665549218099159040,Ahmed, awls Sa attend la d cision de l Acad mie de Paris comme si c tait la sortie du nouveau clip de Booba,Sat Nov 14 16:17:53 CET 2015,booba,2
665549133764235264,Mr DIABY, MlleSmah Ce n tait pas pour rien que Booba le traitait de Pointeur la vid o fait 1h mais a vaut la peine Curiosity,Sat Nov 14 16:17:33 CET 2015,booba,2
665549094350364672, GOD DAMN , NumbeeerOneee Adieu mon pays Ch telet Les Halles le Parvis Booba l avais dis hein fusillade,Sat Nov 14 16:17:24 CET 2015,booba,4
665549601051668480, l ment Perturbateur,   Le probl me des mec de mon quartier    ,Sat Nov 14 16:19:24 CET 2015,rohff,2
665549519732494336,Sh ko,  mais c est une blague sur ohff,Sat Nov 14 16:19:05 CET 2015,rohff,2
665549481623048192,i u n b a d d,    enoi t as peur des rebeu  rebeu t as peur des renois  Moi je crains ni lun ni l autre vous faites tous pipi caca comme moi   ,Sat Nov 14 16:18:56 CET 2015,rohff,4
665549109265367040,  Marie, non hier je t ai dis tu vas devenir une star par rapport   ton tweet sur rohff,Sat Nov 14 16:17:27 CET 2015,rohff,4
665549090932019200,K7,   ohff ,Sat Nov 14 16:17:23 CET 2015,rohff,2
665548982261850112,Appppppprote,   ohff ,Sat Nov 14 16:16:57 CET 2015,rohff,2
665548936598429696,souhaylux ,   MOI QUAND ON ME DIS  PEND SOIN DE OI  ,Sat Nov 14 16:16:46 CET 2015,rohff,2
665548866259914753,Anderson,   ohff Game   ohff feat Lacrim   aire  ,Sat Nov 14 16:16:29 CET 2015,rohff,2
665548790267584512,Di Marzio,ohff ,Sat Nov 14 16:16:11 CET 2015,rohff,2
665548756193050624,Shiroyasha,   Avec tout les victimes  j esp re que nos deux rappeurs fran ais on compris que la paix est urgent  ,Sat Nov 14 16:16:03 CET 2015,rohff,4
665545985129447424,Lat Soukabe Diop,Macky sall lui inconsolable Et IBK du Mali alors Je n ose pas imaginer son tat en ce moment ParisAttacks Paris 2 ,Sat Nov 14 16:05:02 CET 2015,ibk,0
665542911019323393,Mrs M, PresidenceMali IBK Les auteurs des attentats odieux de la nuit derni re Paris n ont rien voir avec l Islam ,Sat Nov 14 15:52:49 CET 2015,ibk,0
665542808649015296,Fideca , PresidenceMali MALI Le Pdt IBK exprime sa solidarit et sa sympathie au Pdt fhollande et au peuple fran ais qui sauront vaincre le ,Sat Nov 14 15:52:25 CET 2015,ibk,0
665542598518378497,tafarichiba tangara,https t co WtUZvjUcDs quand je critique IBK certains vois ca en mal or tout les probl mes de ce moment vient de lui et de son gouvernement,Sat Nov 14 15:51:35 CET 2015,ibk,0
665541042503032832,Mahamadou, PresidenceMali MALI Le Pdt IBK exprime sa solidarit et sa sympathie au Pdt fhollande et au peuple fran ais qui sauront vaincre le ,Sat Nov 14 15:45:24 CET 2015,ibk,0
665540565602279424,Abdoulaye Diop, PresidenceMali IBK Les auteurs des attentats odieux de la nuit derni re Paris n ont rien voir avec l Islam ,Sat Nov 14 15:43:30 CET 2015,ibk,0
665540525169184769,Abdoulaye Diop, PresidenceMali MALI Le Pdt IBK condamne avec la derni re rigueur le terrorisme aveugle et odieux qui a frapp et endeuill ce soir ,Sat Nov 14 15:43:21 CET 2015,ibk,0
665540489190481924,Abdoulaye Diop, PresidenceMali MALI Le Pdt IBK exprime sa solidarit et sa sympathie au Pdt fhollande et au peuple fran ais qui sauront vaincre le ,Sat Nov 14 15:43:12 CET 2015,ibk,0
665540470437728256,Abdoulaye Diop, PresidenceMali MALI Le Pdt IBK fait observer une minute de silence ce matin la memoire des victimes du terrorisme en France,Sat Nov 14 15:43:07 CET 2015,ibk,0
665533187234336769,Koumba,1 1 4 O Mali IBK kile augmentation g n rale 233 Mali,Sat Nov 14 15:14:11 CET 2015,ibk,0
665530903825924096,BAOBAB PESSE, Malijetactu Les tudiants maliens de Poitiers IBK doit en finir avec les bissimillah soubhanallah et agir Mali https t co s8Ht4 ,Sat Nov 14 15:05:07 CET 2015,ibk,0
665530774603583489,Fakoly DOUMBIA, Malijetactu Les tudiants maliens de Poitiers IBK doit en finir avec les bissimillah soubhanallah et agir Mali https t co s8Ht4 ,Sat Nov 14 15:04:36 CET 2015,ibk,0
665530078730829824,maliennemental, PresidenceMali MALI Le Pdt IBK fait observer une minute de silence ce matin la memoire des victimes du terrorisme en France,Sat Nov 14 15:01:50 CET 2015,ibk,0
665529674089553920,Alter ego, PresidenceMali MALI Le Pdt IBK fait observer une minute de silence ce matin la memoire des victimes du terrorisme en France,Sat Nov 14 15:00:13 CET 2015,ibk,0
665529582871830528,Alter ego, PresidenceMali IBK Les auteurs des attentats odieux de la nuit derni re Paris n ont rien voir avec l Islam ,Sat Nov 14 14:59:52 CET 2015,ibk,0
665545985129447424,Lat Soukabe Diop,Macky sall lui  inconsolable  Et IBK du Mali alors  Je n ose pas imaginer son  tat en ce moment   ParisAttacks  Paris 2 ,Sat Nov 14 16:05:02 CET 2015,ibk,2
665542911019323393,Mrs M,  PresidenceMali   IBK   Les auteurs des attentats odieux de la nuit derni re    Paris n ont rien   voir avec l Islam ,Sat Nov 14 15:52:49 CET 2015,ibk,4
665542808649015296,Fideca  ,  PresidenceMali  MALI   Le Pdt  IBK exprime sa solidarit  et sa sympathie au Pdt  fhollande et au peuple fran ais qui sauront vaincre le ,Sat Nov 14 15:52:25 CET 2015,ibk,4
665542598518378497,tafarichiba tangara,https t co WtUZvjUcDs quand je critique IBK certains vois ca en mal or tout les probl mes de ce moment vient de lui et de son gouvernement,Sat Nov 14 15:51:35 CET 2015,ibk,0
665541042503032832,Mahamadou,  PresidenceMali  MALI   Le Pdt  IBK exprime sa solidarit  et sa sympathie au Pdt  fhollande et au peuple fran ais qui sauront vaincre le ,Sat Nov 14 15:45:24 CET 2015,ibk,4
665540565602279424,Abdoulaye Diop,  PresidenceMali   IBK   Les auteurs des attentats odieux de la nuit derni re    Paris n ont rien   voir avec l Islam ,Sat Nov 14 15:43:30 CET 2015,ibk,4
665540525169184769,Abdoulaye Diop,  PresidenceMali  MALI   Le Pdt  IBK condamne avec la derni re rigueur le terrorisme aveugle et odieux qui a frapp  et endeuill  ce soir  ,Sat Nov 14 15:43:21 CET 2015,ibk,4
665540489190481924,Abdoulaye Diop,  PresidenceMali  MALI   Le Pdt  IBK exprime sa solidarit  et sa sympathie au Pdt  fhollande et au peuple fran ais qui sauront vaincre le ,Sat Nov 14 15:43:12 CET 2015,ibk,4
665540470437728256,Abdoulaye Diop,  PresidenceMali  MALI   Le Pdt  IBK fait observer une minute de silence ce matin   la memoire des victimes du terrorisme en  France,Sat Nov 14 15:43:07 CET 2015,ibk,4
665533187234336769,Koumba,1 1   4 O Mali IBK kile augmentation g n rale  233  Mali,Sat Nov 14 15:14:11 CET 2015,ibk,2
665530903825924096,BAOBAB PESSE,  Malijetactu  Les  tudiants maliens de Poitiers  IBK doit en finir avec les  bissimillah  soubhanallah  et agir  Mali https t co s8Ht4 ,Sat Nov 14 15:05:07 CET 2015,ibk,4
665530774603583489,Fakoly DOUMBIA,  Malijetactu  Les  tudiants maliens de Poitiers  IBK doit en finir avec les  bissimillah  soubhanallah  et agir  Mali https t co s8Ht4 ,Sat Nov 14 15:04:36 CET 2015,ibk,4
665530078730829824,maliennemental,  PresidenceMali  MALI   Le Pdt  IBK fait observer une minute de silence ce matin   la memoire des victimes du terrorisme en  France,Sat Nov 14 15:01:50 CET 2015,ibk,4
665529674089553920,Alter ego,  PresidenceMali  MALI   Le Pdt  IBK fait observer une minute de silence ce matin   la memoire des victimes du terrorisme en  France,Sat Nov 14 15:00:13 CET 2015,ibk,4
665529582871830528,Alter ego,  PresidenceMali   IBK   Les auteurs des attentats odieux de la nuit derni re    Paris n ont rien   voir avec l Islam ,Sat Nov 14 14:59:52 CET 2015,ibk,4
665466459204775936,abangui com, Centrafrique Catherine Samba Panza re oit une d l gation du G8 CA    GIC CA   aBangui https t co r9O9yFEWiI,Sat Nov 14 10:49:02 CET 2015,catherine samba panza,4
665239949369876480,NouvelleCentrafrique, CA CA    Bangui   Catherine Samba Panza re oit une d l gation du  G8 CA  GIC CA  https t co wAUqBqA1LE https t co zyaUpsL9O,Fri Nov 13 19:48:58 CET 2015,catherine samba panza,4
664923558666240000,Stanislas SINGNA,Pr sidente de la CA Cath rine Samba Panza a dit   Et je crois que par la gr ce de Dieu  le pape viendra et il n y aura rien ,Thu Nov 12 22:51:44 CET 2015,catherine samba panza,4
664923344580558852,Stanislas SINGNA,Pr sidente de la CA Cath rine Samba Panza a dit   L arriv e du pape sera une grande b n diction  Je tiens   ce que le pape vienne  ,Thu Nov 12 22:50:53 CET 2015,catherine samba panza,4
664614171212926976,Andr  EGNIE, DISCOUS   Catherine Samba Panza lors de la 70e session de l Ass  sur  atelier medias  https t co suOyP0qCP,Thu Nov 12 02:22:21 CET 2015,catherine samba panza,4
664377166302416896,wakili M dia,CA   D CLAAION N0 415 11 FPC  COALIION S L KA   CAHEINE SAMBA PANZA  MAHAMA KAMOUNE E ALE  https t co 2vuCOKCXXB  seleka  rca,Wed Nov 11 10:40:34 CET 2015,catherine samba panza,2
664141842573860864,Ambyaounde,  AFICA24V   Centrafrique La pr sidente Catherine Samba Panza valide le chronogramme  lectoral,Tue Nov 10 19:05:29 CET 2015,catherine samba panza,4
664139650441834500,Marie Jo ,  AFICA24V   Centrafrique La pr sidente Catherine Samba Panza valide le chronogramme  lectoral,Tue Nov 10 18:56:46 CET 2015,catherine samba panza,4
664136224697884672,Kidjimal  Ani,  AFICA24V   Centrafrique La pr sidente Catherine Samba Panza valide le chronogramme  lectoral,Tue Nov 10 18:43:09 CET 2015,catherine samba panza,4
664136165834911744, AFICA24, Centrafrique La pr sidente Catherine Samba Panza valide le chronogramme  lectoral,Tue Nov 10 18:42:55 CET 2015,catherine samba panza,4
664079752760860676,JULIEN KEMAJOU,  CAMEPOS  Centrafrique  Catherine Samba Panza valide le nouveau chronogramme  lectoral https t co v4kQHt9sK https t co pUjGXKDp,Tue Nov 10 14:58:45 CET 2015,catherine samba panza,4
664076645096030208,CAMEPOS COM,Centrafrique  Catherine Samba Panza valide le nouveau chronogramme  lectoral https t co v4kQHt9sK https t co pUjGXKDp,Tue Nov 10 14:46:24 CET 2015,catherine samba panza,4
664071594847768576,Pascal FOSO,Centrafrique  Catherine Samba Panza valide le nouveau chronogramme lectoral https t co JFNdiAkrf https t co aA6OV1cFBE,Tue Nov 10 14:26:20 CET 2015,catherine samba panza,4
663722974047023104,Manuel,  j pedneault  Fort instructive entrevue de  parfait onanga au micro de  PierrePinto   https t co mWAEU3NB1a,Mon Nov 09 15:21:03 CET 2015,catherine samba panza,2
663396972603289600,Un Marocain  ,CA Minusca   Les griefs de Cath rine Samba Panza https t co 7XtkqUbL36,Sun Nov 08 17:45:38 CET 2015,catherine samba panza,2
665466459204775936,abangui com, Centrafrique Catherine Samba Panza re oit une d l gation du G8 CA    GIC CA   aBangui https t co r9O9yFEWiI,Sat Nov 14 10:49:02 CET 2015,catherine samba panza,4
665239949369876480,NouvelleCentrafrique, CA CA    Bangui   Catherine Samba Panza re oit une d l gation du  G8 CA  GIC CA  https t co wAUqBqA1LE https t co zyaUpsL9O,Fri Nov 13 19:48:58 CET 2015,catherine samba panza,4
665547979185627136,La Bouenza, Sassoufit Sassoufit Sassoufit Sassoufit MD Sassou Nguesso C est mieux il ferme sa gueule lui ,Sat Nov 14 16:12:58 CET 2015,sassou nguesso,0
665547074851704832,La Likouala, Sassoufit Sassoufit Sassoufit MD Sassou Nguesso C est mieux il ferme sa gueule lui ,Sat Nov 14 16:09:22 CET 2015,sassou nguesso,0
665546126125367300,Congo, aheartforafrica Nguesso s dangerous game in Congo Brazzaville GI https t co VDCN2j7h via risk insights,Sat Nov 14 16:05:36 CET 2015,sassou nguesso,0
665544870711451648,heartforafrica, Nguesso s dangerous game in Congo Brazzaville GI https t co VDCN2j7h via risk insights,Sat Nov 14 16:00:37 CET 2015,sassou nguesso,0
665544233399488512,La Bouenza, Sassoufit Sassoufit MD Sassou Nguesso C est mieux il ferme sa gueule lui ,Sat Nov 14 15:58:05 CET 2015,sassou nguesso,0
665544228135677952,La Bouenza, Sassoufit Sassoufit Sassoufit Sassoufit Sassoufit MichaelleJeanF Et votre copain Sassou Nguesso transmis ses condol ances tout va d ,Sat Nov 14 15:58:03 CET 2015,sassou nguesso,0
665540217525379072,La Bouenza, Sassoufit MD Sassou Nguesso C est mieux il ferme sa gueule lui ,Sat Nov 14 15:42:07 CET 2015,sassou nguesso,0
665540211032637440,La Bouenza, Sassoufit Sassoufit Sassoufit Sassoufit MichaelleJeanF Et votre copain Sassou Nguesso transmis ses condol ances tout va donc pour le ,Sat Nov 14 15:42:06 CET 2015,sassou nguesso,0
665538245879570432, Karishyu Newtone ,MD Sassou Nguesso C est mieux il ferme sa gueule lui ,Sat Nov 14 15:34:17 CET 2015,sassou nguesso,0
